AREA,AREA_TITLE,AREA_TYPE,PRIM_STATE,NAICS,NAICS_TITLE,I_GROUP,OWN_CODE,OCC_CODE,OCC_TITLE,O_GROUP,TOT_EMP,EMP_PRSE,JOBS_1000,LOC_QUOTIENT,PCT_TOTAL,PCT_RPT,H_MEAN,A_MEAN,MEAN_PRSE,H_PCT10,H_PCT25,H_MEDIAN,H_PCT75,H_PCT90,A_PCT10,A_PCT25,A_MEDIAN,A_PCT75,A_PCT90,ANNUAL,HOURLY,SOC_Code_Cleaned,tech_intensity_score,automation_susceptibility,automation_risk_category,major_group,estimated_zapier_apps_major,major_group_emp_total,emp_proportion,estimated_zapier_apps,zapier_apps_per_worker,zapier_apps_normalized,automation_susceptibility_norm,enhanced_automation_risk,enhanced_risk_category,economic_value,is_potentially_at_risk,is_currently_at_risk,potential_index,econ_potential_index,minor_group,minor_group_name
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1082,Project Management Specialists,detailed,32230.0,2.6,12.038,1.93,,,50.81,105680.0,1.2,28.91,36.58,47.53,62.48,79.14,"60,130","76,080",98860.0,"129,960","164,610",,,131082,14.013071895424838,44.81045751633988,Moderate,13,0.0,225210.0,0.14311087429510236,0.0,0.0,0,0.4481045751633988,33.60784313725491,Low,3406066400.0,False,False,0.0,0.30848905852867436,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1111,Management Analysts,detailed,21070.0,5.5,7.870,1.43,,,56.42,117360.0,1.7,36.15,45.28,55.78,64.62,78.59,"75,190","94,180",116020.0,"134,410","163,480",,,131111,22.94248366013072,67.4488017429194,High,13,0.0,225210.0,0.0935571244616136,0.0,0.0,0,0.674488017429194,50.58660130718955,Moderate,2472775200.0,True,False,100.0,0.33710574352461303,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1121,"Meeting, Convention, and Event Planners",detailed,2540.0,11.0,0.949,1.18,,,29.73,61840.0,4.1,15.83,20.30,29.29,36.42,44.43,"32,920","42,230",60910.0,"75,740","92,420",,,131121,9.977722152690864,32.603879849812266,Low,13,0.0,225210.0,0.011278362417299409,0.0,0.0,0,0.3260387984981227,24.4529098873592,Low,157073600.0,False,False,0.0,0.010350939220194564,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1131,Fundraisers,detailed,2110.0,4.2,0.787,1.18,,,33.81,70330.0,1.4,20.09,25.11,33.75,39.51,47.98,"41,780","52,230",70200.0,"82,170","99,800",,,131131,9.418736383442264,30.213507625272328,Low,13,0.0,225210.0,0.009369033346654234,0.0,0.0,0,0.3021350762527233,22.660130718954246,Low,148396300.0,False,False,0.0,0.00906215522809223,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1141,"Compensation, Benefits, and Job Analysis Specialists",detailed,1820.0,7.6,0.678,1.03,,,41.06,85400.0,2.4,25.32,30.61,38.55,47.58,60.02,"52,670","63,670",80180.0,"98,960","124,850",,,131141,9.3093137254902,27.023284313725505,Low,13,0.0,225210.0,0.008081346299009813,0.0,0.0,0,0.27023284313725504,20.267463235294127,Low,155428000.0,False,False,0.0,0.008489354436663397,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1151,Training and Development Specialists,detailed,7540.0,3.9,2.815,1.06,,,37.91,78860.0,3.0,19.74,26.68,36.39,47.53,57.46,"41,060","55,500",75690.0,"98,850","119,520",,,131151,11.616993464052287,33.999748617395674,Low,13,0.0,225210.0,0.03347986323875494,0.0,0.0,0,0.33999748617395675,25.499811463046758,Low,594604400.0,False,False,0.0,0.040861198570938076,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1161,Market Research Analysts and Marketing Specialists,detailed,13560.0,5.4,5.063,0.91,,,37.13,77220.0,1.4,20.09,25.26,34.29,44.19,58.89,"41,780","52,540",71330.0,"91,910","122,480",,,131161,17.145992893801814,49.710619818397156,Moderate,13,0.0,225210.0,0.060210470227787395,0.0,0.0,0,0.49710619818397156,37.282964863797865,Low,1047103200.0,False,False,0.0,0.10520731616410639,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-1199,"Business Operations Specialists, All Other",detailed,42100.0,2.6,15.723,2.16,,,49.32,102580.0,1.2,23.94,32.08,46.28,61.03,80.30,"49,800","66,730",96260.0,"126,940","167,020",,,131199,12.68712241653418,40.366454689984096,Moderate,13,0.0,225210.0,0.18693663691665557,0.0,0.0,0,0.40366454689984094,30.274841017488068,Low,4318618000.0,False,False,0.0,0.35234870144513747,131,131
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2011,Accountants and Auditors,detailed,24470.0,2.5,9.141,0.97,,,44.92,93440.0,1.3,27.77,32.21,39.93,52.26,67.98,"57,770","67,000",83060.0,"108,700","141,400",,,132011,16.12153581097711,43.40007383706621,Moderate,13,0.0,225210.0,0.10865414502020336,0.0,0.0,0,0.4340007383706621,32.55005537779966,Low,2286476800.0,False,False,0.0,0.20056933953700665,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2020,Property Appraisers and Assessors,detailed,550.0,10.0,0.207,0.51,,,39.14,81410.0,2.7,23.75,29.25,36.27,45.38,57.45,"49,400","60,840",75440.0,"94,390","119,500",,,132020,,35.95915032679739,Low,13,0.0,225210.0,0.0024421650903601083,0.0,0.0,0,0.3595915032679739,26.969362745098042,Low,44775500.0,False,False,0.0,0.0032542966747770904,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2031,Budget Analysts,detailed,2440.0,1.7,0.912,2.93,,,51.02,106130.0,0.7,30.04,38.51,49.11,62.82,70.00,"62,480","80,100",102150.0,"130,670","145,600",,,132031,12.606979062811568,34.568295114656046,Low,13,0.0,225210.0,0.010834332400870299,0.0,0.0,0,0.34568295114656045,25.926221335992032,Low,258957200.0,False,False,0.0,0.0180931102023417,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2041,Credit Analysts,detailed,1130.0,9.5,0.422,0.88,,,44.89,93370.0,5.8,22.75,30.37,38.60,48.75,67.42,"47,330","63,180",80280.0,"101,400","140,220",,,132041,9.124533715925397,29.152797704447643,Low,13,0.0,225210.0,0.00501753918564895,0.0,0.0,0,0.2915279770444764,21.86459827833573,Low,105508100.0,False,False,0.0,0.006216891933134408,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2051,Financial and Investment Analysts,detailed,3810.0,5.3,1.425,0.67,,,52.72,109650.0,3.7,30.08,36.88,46.94,61.08,80.14,"62,570","76,700",97640.0,"127,040","166,690",,,132051,14.456873578160543,39.89909002274943,Low,13,0.0,225210.0,0.016917543625949116,0.0,0.0,0,0.3989909002274943,29.92431751706207,Low,417766500.0,False,False,0.0,0.03369022251915986,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2052,Personal Financial Advisors,detailed,5730.0,8.0,2.142,1.19,,,77.08,160320.0,16.9,28.68,34.80,47.35,74.47,#,"59,640","72,390",98480.0,"154,890",#,,,132052,8.525490196078431,23.862745098039216,Low,13,0.0,225210.0,0.02544291994138804,0.0,0.0,0,0.23862745098039218,17.897058823529413,Very Low,918633600.0,False,False,0.0,0.04430676126930716,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2053,Insurance Underwriters,detailed,1190.0,18.3,0.443,0.66,,,40.38,84000.0,4.2,26.40,31.42,37.10,48.74,58.87,"54,900","65,340",77160.0,"101,390","122,450",,,132053,11.019878296146045,33.06693711967546,Low,13,0.0,225210.0,0.005283957195506416,0.0,0.0,0,0.3306693711967546,24.800202839756597,Low,99960000.0,False,False,0.0,0.006680784973759965,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2054,Financial Risk Specialists,detailed,1090.0,9.7,0.407,1.12,,,54.62,113610.0,2.9,33.15,38.14,49.30,64.49,79.14,"68,960","79,320",102540.0,"134,130","164,610",,,132054,15.61818181818182,43.43048128342247,Moderate,13,0.0,225210.0,0.004839927179077306,0.0,0.0,0,0.43430481283422473,32.57286096256685,Low,123834900.0,False,False,0.0,0.010870386273429776,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2061,Financial Examiners,detailed,550.0,16.5,0.204,0.49,,,48.46,100790.0,7.2,28.29,35.55,38.33,59.41,77.64,"58,830","73,950",79730.0,"123,580","161,480",,,132061,8.606085192697769,29.791075050709942,Low,13,0.0,225210.0,0.0024421650903601083,0.0,0.0,0,0.2979107505070994,22.343306288032455,Low,55434500.0,False,False,0.0,0.003337902041788326,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2071,Credit Counselors,detailed,360.0,10.6,0.136,0.74,,,32.04,66630.0,5.5,22.23,23.09,27.19,34.65,41.12,"46,230","48,020",56550.0,"72,070","85,530",,,132071,10.212787723785166,33.35805626598465,Low,13,0.0,225210.0,0.0015985080591447982,0.0,0.0,0,0.3335805626598465,25.018542199488486,Low,23986800.0,False,False,0.0,0.0016172617972244356,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2072,Loan Officers,detailed,3940.0,5.6,1.471,0.70,,,45.84,95350.0,5.1,18.97,24.54,34.52,50.77,86.07,"39,450","51,030",71800.0,"105,610","179,020",,,132072,7.607085561497327,21.290441176470594,Low,13,0.0,225210.0,0.01749478264730696,0.0,0.0,0,0.21290441176470595,15.967830882352946,Very Low,375679000.0,False,False,0.0,0.0161662338603817,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2081,"Tax Examiners and Collectors, and Revenue Agents",detailed,570.0,0.4,0.211,0.64,,,31.74,66010.0,0.3,18.95,22.32,29.81,37.42,52.83,"39,420","46,430",62000.0,"77,830","109,890",,,132081,9.671657754010695,33.27005347593583,Low,13,0.0,225210.0,0.0025309710936459303,0.0,0.0,0,0.33270053475935835,24.952540106951876,Low,37625700.0,False,False,0.0,0.0025301447284300587,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2082,Tax Preparers,detailed,980.0,23.5,0.367,0.68,,,27.30,56790.0,4.8,16.05,18.29,21.79,32.85,49.09,"33,380","38,050",45330.0,"68,330","102,100",,,132082,4.9526610644257705,15.238795518207283,Very Low,13,0.0,225210.0,0.004351494161005284,0.0,0.0,0,0.15238795518207282,11.429096638655462,Very Low,55654200.0,False,False,0.0,0.0017141777859873701,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,13-2099,"Financial Specialists, All Other",detailed,4440.0,2.4,1.659,2.05,,,50.86,105780.0,0.9,26.62,35.16,47.85,62.82,78.22,"55,370","73,130",99530.0,"130,670","162,700",,,132099,20.02745098039216,65.62418300653596,High,13,0.0,225210.0,0.01971493272945251,0.0,0.0,0,0.6562418300653596,49.218137254901976,Moderate,469663200.0,True,False,100.0,0.06229564966855722,132,132
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1211,Computer Systems Analysts,detailed,13800.0,5.7,5.153,1.57,,,56.95,118460.0,1.5,32.43,40.45,53.42,69.59,83.90,"67,460","84,140",111100.0,"144,740","174,510",,,151211,25.71246453565349,72.19112918479289,High,15,0.0,136540.0,0.10106928372638055,0.0,0.0,0,0.7219112918479289,54.14334688859467,Moderate,1634748000.0,True,False,100.0,0.2385294059208713,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1212,Information Security Analysts,detailed,7890.0,16.2,2.947,2.55,,,66.44,138180.0,2.2,37.79,49.31,64.49,81.79,98.33,"78,600","102,560",134130.0,"170,110","204,530",,,151212,21.202881152460986,61.08883553421369,High,15,0.0,136540.0,0.05778526439138714,0.0,0.0,0,0.6108883553421369,45.81662665066027,Moderate,1090240200.0,True,False,100.0,0.13461433658094124,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1221,Computer and Information Research Scientists,detailed,2310.0,5.4,0.862,3.72,,,68.54,142570.0,1.4,42.98,55.64,70.00,82.72,88.22,"89,400","115,730",145600.0,"172,060","183,500",,,151221,21.42924836601307,62.0453431372549,High,15,0.0,136540.0,0.016918119232459353,0.0,0.0,0,0.620453431372549,46.534007352941174,Moderate,329336700.0,True,False,100.0,0.04130062245804564,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1231,Computer Network Support Specialists,detailed,8670.0,5.8,3.238,3.10,,,49.33,102600.0,2.5,27.88,34.36,45.73,58.79,83.16,"57,990","71,460",95110.0,"122,280","172,970",,,151231,12.679248366013072,36.4203431372549,Low,15,0.0,136540.0,0.06349787608026952,0.0,0.0,0,0.364203431372549,27.315257352941174,Low,889542000.0,False,False,0.0,0.06548137169335574,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1232,Computer User Support Specialists,detailed,10820.0,6.8,4.043,0.89,,,32.02,66590.0,1.6,20.28,23.72,29.54,37.17,46.80,"42,180","49,340",61450.0,"77,310","97,350",,,151232,23.768226381461677,68.35995989304813,High,15,0.0,136540.0,0.07924417753039402,0.0,0.0,0,0.6835995989304813,51.26996991978609,Moderate,720503800.0,True,False,100.0,0.09955093693754655,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1241,Computer Network Architects,detailed,6760.0,5.6,2.524,2.20,,,73.00,151840.0,1.6,44.64,55.04,69.37,86.61,100.39,"92,850","114,480",144280.0,"180,140","208,810",,,151241,22.607663628831816,64.05437033968518,High,15,0.0,136540.0,0.04950930130364728,0.0,0.0,0,0.6405437033968517,48.04077775476388,Moderate,1026438400.0,True,False,100.0,0.13288896970071545,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1242,Database Administrators,detailed,1790.0,9.0,0.669,1.33,,,56.61,117750.0,2.5,30.55,40.16,54.71,69.22,80.63,"63,540","83,520",113810.0,"143,980","167,720",,,151242,25.394220846233228,71.48555211558308,High,15,0.0,136540.0,0.0131097114398711,0.0,0.0,0,0.7148555211558307,53.61416408668731,Moderate,210772500.0,True,False,100.0,0.030453660330362557,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1243,Database Architects,detailed,710.0,9.8,0.266,0.67,,,72.40,150590.0,4.6,41.09,52.98,67.07,85.78,#,"85,470","110,200",139510.0,"178,420",#,,,151243,26.87654366094264,74.39632809645599,High,15,0.0,136540.0,0.005199941409110884,0.0,0.0,0,0.7439632809645599,55.79724607234199,Moderate,106918900.0,True,False,100.0,0.016077305339825463,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1244,Network and Computer Systems Administrators,detailed,8040.0,4.3,3.002,1.41,,,55.91,116300.0,1.7,31.22,40.31,51.78,67.67,81.37,"64,930","83,850",107690.0,"140,750","169,240",,,151244,22.3484741264927,63.465170278637764,High,15,0.0,136540.0,0.05888384356232606,0.0,0.0,0,0.6346517027863776,47.59887770897832,Moderate,935052000.0,True,False,100.0,0.1199439895048692,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1251,Computer Programmers,detailed,2980.0,19.7,1.115,1.41,,,52.65,109520.0,6.4,27.95,38.47,49.70,64.50,76.85,"58,130","80,020",103380.0,"134,160","159,850",,,151251,27.304681872749097,75.6766706682673,High,15,0.0,136540.0,0.021825106195986523,0.0,0.0,0,0.7567667066826731,56.75750300120048,Moderate,326369600.0,True,False,100.0,0.04992050769364807,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1252,Software Developers,detailed,30700.0,4.2,11.465,1.05,,,72.47,150740.0,1.9,41.44,52.11,66.37,83.68,104.23,"86,200","108,380",138050.0,"174,050","216,800",,,151252,32.0,87.10588235294118,Very High,15,0.0,136540.0,0.22484253698549875,0.0,0.0,0,0.8710588235294118,65.32941176470588,High,4627718000.0,True,True,100.0,0.8147448944682224,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1253,Software Quality Assurance Analysts and Testers,detailed,7440.0,7.1,2.779,2.08,,,57.49,119570.0,2.1,29.53,40.86,54.49,69.26,86.45,"61,410","85,000",113330.0,"144,060","179,810",,,151253,31.08235294117647,83.68235294117648,Very High,15,0.0,136540.0,0.05448952687857038,0.0,0.0,0,0.8368235294117647,62.76176470588235,High,889600800.0,True,True,100.0,0.15046528936316836,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1254,Web Developers,detailed,2070.0,9.5,0.772,1.37,,,46.88,97510.0,3.6,28.52,32.80,39.98,53.60,72.18,"59,320","68,210",83150.0,"111,490","150,140",,,151254,25.642362428842503,74.42848671726756,High,15,0.0,136540.0,0.015160392558957082,0.0,0.0,0,0.7442848671726756,55.82136503795068,Moderate,201845700.0,True,False,100.0,0.030364488366952713,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1255,Web and Digital Interface Designers,detailed,1260.0,10.3,0.471,0.64,,,44.44,92440.0,1.8,26.90,35.77,41.14,51.34,65.53,"55,940","74,400",85560.0,"106,780","136,310",,,151255,25.058823529411768,72.85982478097624,High,15,0.0,136540.0,0.009228065035886919,0.0,0.0,0,0.7285982478097623,54.644868585732176,Moderate,116474400.0,True,False,100.0,0.017152438913188742,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-1299,"Computer Occupations, All Other",detailed,21560.0,6.6,8.052,2.80,,,64.72,134610.0,3.8,37.61,52.83,65.26,76.36,82.72,"78,220","109,890",135740.0,"158,830","172,060",,,151299,16.645080687142116,49.5773034877668,Moderate,15,0.0,136540.0,0.15790244616962062,0.0,0.0,0,0.495773034877668,37.182977615825095,Low,2902191600.0,False,False,0.0,0.2908146358022503,151,151
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-2011,Actuaries,detailed,540.0,5.7,0.202,1.21,,,55.50,115430.0,1.0,36.71,38.45,50.69,68.33,82.72,"76,350","79,970",105440.0,"142,130","172,060",,,152011,12.450980392156865,40.016339869281055,Moderate,15,0.0,136540.0,0.003954885015380109,0.0,0.0,0,0.40016339869281053,30.012254901960787,Low,62332200.0,False,False,0.0,0.0050414689338377,152,152
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-2021,Mathematicians,detailed,170.0,6.9,0.065,4.44,,,63.48,132050.0,3.7,36.75,45.28,62.35,82.72,88.22,"76,440","94,180",129690.0,"172,060","183,500",,,152021,20.84640522875817,59.449346405228766,Moderate,15,0.0,136540.0,0.0012450563937307748,0.0,0.0,0,0.5944934640522876,44.587009803921575,Moderate,22448500.0,True,False,100.0,0.0026973772363877986,152,152
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-2031,Operations Research Analysts,detailed,3730.0,8.2,1.391,1.79,,,54.06,112450.0,1.7,28.65,36.67,53.40,67.88,82.06,"59,580","76,270",111080.0,"141,190","170,680",,,152031,17.90856553147575,53.0170278637771,Moderate,15,0.0,136540.0,0.02731800205068112,0.0,0.0,0,0.530170278637771,39.76277089783282,Low,419438500.0,True,False,100.0,0.04494598949956398,152,152
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-2041,Statisticians,detailed,3020.0,1.5,1.129,5.72,,,61.14,127170.0,0.6,39.15,50.10,59.23,70.00,80.60,"81,440","104,210",123200.0,"145,600","167,650",,,152041,19.2615515771526,55.4002557544757,Moderate,15,0.0,136540.0,0.022118060641570236,0.0,0.0,0,0.554002557544757,41.55019181585678,Moderate,384053400.0,True,False,100.0,0.04300417898964031,152,152
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-2051,Data Scientists,detailed,2170.0,7.6,0.810,0.64,,,60.59,126020.0,1.9,36.62,44.91,60.32,75.60,84.13,"76,170","93,410",125460.0,"157,260","174,990",,,152051,19.919151846785223,61.89090287277701,High,15,0.0,136540.0,0.01589277867291636,0.0,0.0,0,0.6189090287277701,46.41817715458276,Moderate,273463400.0,True,False,100.0,0.0342084427338611,152,152
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,15-2099,"Mathematical Science Occupations, All Other",detailed,110.0,10.5,0.041,1.43,,,38.63,80360.0,16.2,16.41,18.42,20.91,53.99,87.92,"34,130","38,310",43490.0,"112,290","182,880",,,152099,18.652941176470588,58.63235294117647,Moderate,15,0.0,136540.0,0.0008056247253552072,0.0,0.0,0,0.5863235294117647,43.97426470588235,Moderate,8839600.0,True,False,100.0,0.0010475559141681545,152,152
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-1011,"Architects, Except Landscape and Naval",detailed,2200.0,9.5,0.820,1.12,,,48.59,101060.0,4.3,28.76,34.47,41.51,56.97,73.82,"59,830","71,700",86340.0,"118,500","153,540",,,171011,17.284838442419222,52.78956089478045,Moderate,17,0.0,50650.0,0.04343534057255676,0.0,0.0,0,0.5278956089478045,39.592170671085334,Low,222332000.0,True,False,100.0,0.023722327711443145,171,171
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-1012,Landscape Architects,detailed,620.0,19.3,0.231,1.72,,,40.40,84030.0,4.5,24.56,31.66,37.59,48.46,55.55,"51,080","65,850",78190.0,"100,790","115,550",,,171012,16.317647058823532,53.651260504201694,Moderate,17,0.0,50650.0,0.012240868706811452,0.0,0.0,0,0.5365126050420169,40.23844537815127,Moderate,52098600.0,True,False,100.0,0.0056495422369005725,171,171
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-1021,Cartographers and Photogrammetrists,detailed,570.0,26.1,0.213,2.63,,,42.81,89040.0,1.8,28.54,31.39,38.74,49.00,59.30,"59,360","65,300",80580.0,"101,920","123,350",,,171021,13.709266720386786,40.8485092667204,Moderate,17,0.0,50650.0,0.01125370187561698,0.0,0.0,0,0.408485092667204,30.636381950040303,Low,50752800.0,False,False,0.0,0.004190284358841715,171,171
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-1022,Surveyors,detailed,1390.0,13.8,0.518,1.55,,,32.20,66980.0,3.6,18.73,23.48,29.10,38.30,47.04,"38,960","48,830",60520.0,"79,660","97,840",,,171022,10.775270108043216,29.795318127250898,Low,17,0.0,50650.0,0.02744323790720632,0.0,0.0,0,0.29795318127250897,22.346488595438174,Low,93102200.0,False,False,0.0,0.00560680235572294,171,171
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2011,Aerospace Engineers,detailed,2810.0,8.6,1.050,2.39,,,73.17,152180.0,3.7,41.47,54.97,70.00,87.33,107.78,"86,250","114,340",145600.0,"181,650","224,180",,,172011,19.47058823529412,54.55882352941177,Moderate,17,0.0,50650.0,0.055478775913129316,0.0,0.0,0,0.5455882352941177,40.919117647058826,Moderate,427625800.0,True,False,100.0,0.047155914704193225,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2031,Bioengineers and Biomedical Engineers,detailed,470.0,17.3,0.176,1.39,,,53.59,111470.0,2.8,34.44,41.49,52.14,62.53,73.44,"71,620","86,290",108450.0,"130,060","152,760",,,172031,20.10232754972493,55.00402031316125,Moderate,17,0.0,50650.0,0.009279368213228036,0.0,0.0,0,0.5500402031316125,41.25301523487094,Moderate,52390900.0,True,False,100.0,0.0058244855176195045,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2041,Chemical Engineers,detailed,550.0,6.8,0.206,1.48,,,59.77,124330.0,2.8,30.42,43.83,58.87,73.37,86.07,"63,280","91,160",122450.0,"152,610","179,030",,,172041,17.24019607843137,48.43382352941176,Moderate,17,0.0,50650.0,0.01085883514313919,0.0,0.0,0,0.4843382352941176,36.32536764705882,Low,68381500.0,False,False,0.0,0.006694137907412045,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2051,Civil Engineers,detailed,4840.0,6.8,1.807,0.84,,,48.10,100040.0,2.0,30.99,36.67,45.18,54.71,71.01,"64,470","76,270",93970.0,"113,790","147,700",,,172051,17.06343402225755,49.415341812400634,Moderate,17,0.0,50650.0,0.09555774925962487,0.0,0.0,0,0.4941534181240063,37.06150635930047,Low,484193600.0,False,False,0.0,0.048360204131991005,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2061,Computer Hardware Engineers,detailed,2510.0,10.5,0.937,1.72,,,67.88,141200.0,1.8,41.99,52.73,65.95,82.72,91.93,"87,340","109,680",137170.0,"172,060","191,210",,,172061,20.113995943204863,53.56085192697768,Moderate,17,0.0,50650.0,0.04955577492596249,0.0,0.0,0,0.5356085192697768,40.170638945233264,Moderate,354412000.0,True,False,100.0,0.03836747080121239,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2071,Electrical Engineers,detailed,3950.0,6.8,1.477,1.21,,,58.43,121530.0,2.6,31.79,41.61,57.81,69.71,84.38,"66,110","86,540",120240.0,"145,000","175,510",,,172071,20.208389585342335,55.766875602700104,Moderate,17,0.0,50650.0,0.07798617966436328,0.0,0.0,0,0.5576687560270011,41.825156702025076,Moderate,480043500.0,True,False,100.0,0.05410833669381514,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2072,"Electronics Engineers, Except Computer",detailed,3110.0,4.3,1.161,1.83,,,67.55,140500.0,1.0,41.56,53.62,69.52,82.67,88.22,"86,440","111,530",144600.0,"171,950","183,500",,,172072,17.6393665158371,51.40610859728506,Moderate,17,0.0,50650.0,0.06140177690029615,0.0,0.0,0,0.5140610859728506,38.5545814479638,Low,436955000.0,True,False,100.0,0.04540029967415879,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2081,Environmental Engineers,detailed,540.0,8.1,0.200,0.76,,,50.59,105230.0,3.2,29.25,31.94,47.32,65.35,79.31,"60,840","66,440",98430.0,"135,920","164,960",,,172081,15.224598930481283,43.152406417112296,Moderate,17,0.0,50650.0,0.010661401776900297,0.0,0.0,0,0.43152406417112293,32.36430481283422,Low,56824200.0,False,False,0.0,0.00495616351744974,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2111,"Health and Safety Engineers, Except Mining Safety Engineers and Inspectors",detailed,600.0,16.2,0.223,1.51,,,56.83,118200.0,8.1,35.78,39.52,50.49,68.49,87.33,"74,420","82,190",105020.0,"142,460","181,650",,,172111,16.387758346581876,45.83426073131956,Moderate,17,0.0,50650.0,0.011846001974333662,0.0,0.0,0,0.4583426073131956,34.375695548489674,Low,70920000.0,False,False,0.0,0.006570013088696721,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2112,Industrial Engineers,detailed,2910.0,6.6,1.087,0.50,,,56.95,118460.0,1.4,36.39,44.40,51.57,65.71,81.43,"75,700","92,350",107260.0,"136,680","169,380",,,172112,17.20180995475113,48.38914027149321,Moderate,17,0.0,50650.0,0.05745310957551826,0.0,0.0,0,0.48389140271493214,36.29185520361991,Low,344718600.0,False,False,0.0,0.03371474663086322,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2121,Marine Engineers and Naval Architects,detailed,400.0,14.0,0.150,2.29,,,61.23,127360.0,5.7,38.15,40.77,51.01,71.28,88.22,"79,350","84,800",106100.0,"148,260","183,500",,,172121,16.75735294117647,48.39338235294118,Moderate,17,0.0,50650.0,0.007897334649555774,0.0,0.0,0,0.48393382352941183,36.29503676470589,Low,50944000.0,False,False,0.0,0.004982947320800636,172,172
24,Maryland,2,MD,0,Cross-industry,cross-industry,1235,17-2131,Materials Engineers,detailed,910.0,11.8,0.340,2.09,,,62.38,129750.0,2.2,43.30,48.99,61.74,75.17,85.38,"90,060","101,900",128410.0,"156,350","177,590",,,172131,16.393498452012384,49.40479876160991,Moderate,17,0.0,50650.0,0.017966436327739387,0.0,0.0,0,0.4940479876160991,37.05359907120743,Low,118072500.0,False,False,0.0,0.01179030854282981,172,172
